cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,tau_applied,tau_dist,tau_total,disturbance_scale,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_shaped,dq_error_shaped,kp_cmd,kd_cmd,tau_cmd,debug_9,debug_10,debug_11,debug_12,debug_13,debug_14,debug_15,debug_16,debug_17,debug_18,debug_19,debug_20,debug_21,debug_22,debug_23,debug_24,debug_25,debug_26,debug_27,debug_28,debug_29,debug_30,debug_31,debug_32,flags,joint_flags
3710,7.42,2,0.655971884727,1.75583863258,0,120,5,1.25494578853,0,1.25494578853,0,0.65597188963,1.75583868611,0.641611797158,1.84949157655,0.014360092472,-0.0936528904395,120,5,0,0.65597188963,1.75583868611,0.014360092472,-0.0936528904395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3715,7.43,1,-0.438278585672,-1.2961589098,0,120,5,0.531774441029,0,0.531774441029,0,-0.438278583583,-1.2961589171,-0.428045887887,-1.64809854484,-0.0102326956952,0.351939627738,120,5,0,-0.438278583583,-1.2961589171,-0.0102326956952,0.351939627738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3715,7.43,2,0.67284822464,1.62019860744,0,120,5,0.898561319472,0,0.898561319472,0,0.67284823089,1.62019863776,0.65958399144,1.75882794034,0.013264239449,-0.138629302572,120,5,0,0.67284823089,1.62019863776,0.013264239449,-0.138629302572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3720,7.44,1,-0.450769841671,-1.20826923847,0,120,5,0.973079338715,0,0.973079338715,0,-0.450769833645,-1.20826928284,-0.444033821093,-1.56454960008,-0.00673601255204,0.356280317239,120,5,0,-0.450769833645,-1.20826928284,-0.00673601255204,0.356280317239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3720,7.44,2,0.68846231699,1.5103366375,0,120,5,0.741495461215,0,0.741495461215,0,0.688462293377,1.51033659408,0.676519774061,1.64865857555,0.011942519316,-0.138321981471,120,5,0,0.688462293377,1.51033659408,0.011942519316,-0.138321981471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3725,7.45,1,-0.46261832118,-1.1725641489,0,120,5,1.10800610253,0,1.10800610253,0,-0.462618320916,-1.17256411718,-0.459153101387,-1.47733064445,-0.00346521952886,0.304766527271,120,5,0,-0.462618320916,-1.17256411718,-0.00346521952886,0.304766527271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3725,7.45,2,0.703272879124,1.46570515633,0,120,5,0.936357366665,0,0.936357366665,0,0.703272902368,1.46570513671,0.692345617266,1.54068796758,0.0109272851023,-0.074982830873,120,5,0,0.703272902368,1.46570513671,0.0109272851023,-0.074982830873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3730,7.46,1,-0.474120855331,-1.10886251926,0,120,5,1.35435073435,0,1.35435073435,0,-0.47412084363,-1.10886257573,-0.473438665591,-1.3961052199,-0.000682178038742,0.28724264417,120,5,0,-0.47412084363,-1.10886257573,-0.000682178038742,0.28724264417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3730,7.46,2,0.717651069164,1.38607823849,0,120,5,0.920183885651,0,0.920183885651,0,0.717651055662,1.38607820949,0.707216972256,1.45245978715,0.0104340834054,-0.0663815776614,120,5,0,0.717651055662,1.38607820949,0.0104340834054,-0.0663815776614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3735,7.47,1,-0.484534919262,-0.966544866562,0,120,5,1.96846763432,0,1.96846763432,0,-0.484534926625,-0.966544860546,-0.486864124419,-1.30433746966,0.00232919779385,0.337792609112,120,5,0,-0.484534926625,-0.966544860546,0.00232919779385,0.337792609112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3735,7.47,2,0.730668663979,1.2081810236,0,120,5,0.434437578961,0,0.434437578961,0,0.7306686593,1.20818106467,0.721149898615,1.34974387654,0.00951876068553,-0.141562811874,120,5,0,0.7306686593,1.20818106467,0.00951876068553,-0.141562811874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3740,7.48,1,-0.493403345346,-0.809286594391,0,120,5,2.61649454638,0,2.61649454638,0,-0.493403347169,-0.809286611738,-0.499250857907,-1.19224520222,0.00584751073759,0.382958590483,120,5,0,-0.493403347169,-0.809286611738,0.00584751073759,0.382958590483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3740,7.48,2,0.741754174232,1.01160824299,0,120,5,-0.0626030004618,0,-0.0626030004618,0,0.741754184866,1.01160825284,0.733856464573,1.21367387492,0.00789772029296,-0.202065622077,120,5,0,0.741754184866,1.01160825284,0.00789772029296,-0.202065622077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3745,7.49,1,-0.500842273235,-0.688090503216,0,120,5,3.03480114973,0,3.03480114973,0,-0.500842274106,-0.688090504599,-0.510418158128,-1.06522949573,0.00957588402217,0.377138991134,120,5,0,-0.500842274106,-0.688090504599,0.00957588402217,0.377138991134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3745,7.49,2,0.751052856445,0.860113143921,0,120,5,-0.259034106484,0,-0.259034106484,0,0.751052843415,0.860113118375,0.745053825406,1.05589671017,0.00599901800965,-0.195783591792,120,5,0,0.751052843415,0.860113118375,0.00599901800965,-0.195783591792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3750,7.5,1,-0.507414519787,-0.641286253929,0,120,5,3.0324263961,0,3.0324263961,0,-0.507414538209,-0.641286249589,-0.520302015042,-0.938471647029,0.0128874768331,0.29718539744,120,5,0,-0.507414538209,-0.641286249589,0.0128874768331,0.29718539744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3750,7.5,2,0.759268164635,0.801607787609,0,120,5,0.0254035927845,0,0.0254035927845,0,0.759268173419,0.801607799442,0.754694032824,0.906306232509,0.00457414059495,-0.104698433067,120,5,0,0.759268173419,0.801607799442,0.00457414059495,-0.104698433067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3755,7.51,1,-0.513553619385,-0.563376367092,0,120,5,3.15937070312,0,3.15937070312,0,-0.513553602215,-0.563376395383,-0.528998467156,-0.824574161216,0.015444864941,0.261197765833,120,5,0,-0.513553602215,-0.563376395383,0.015444864941,0.261197765833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3755,7.51,2,0.766942024231,0.704220473766,0,120,5,0.0516745439886,0,0.0516745439886,0,0.7669420033,0.704220481495,0.763032673038,0.787709993592,0.00390933026174,-0.0834895120972,120,5,0,0.7669420033,0.704220481495,0.00390933026174,-0.0834895120972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3760,7.52,1,-0.518374979496,-0.392670422792,0,120,5,3.73182424803,0,3.73182424803,0,-0.518374960691,-0.392670412987,-0.536530489455,-0.703303033375,0.0181555287639,0.310632620388,120,5,0,-0.518374960691,-0.392670412987,0.0181555287639,0.310632620388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3760,7.52,2,0.772968709469,0.490837991238,0,120,5,-0.497908161046,0,-0.497908161046,0,0.772968701267,0.490838003142,0.770155984666,0.657925018708,0.00281271660083,-0.167087015566,120,5,0,0.772968701267,0.490838003142,0.00281271660083,-0.167087015566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3765,7.53,1,-0.52136516571,-0.208752408624,0,120,5,4.33451287987,0,4.33451287987,0,-0.521365185397,-0.208752406772,-0.542735325984,-0.56277113804,0.0213701405864,0.354018731267,120,5,0,-0.521365185397,-0.208752406772,0.0213701405864,0.354018731267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3765,7.53,2,0.776706457138,0.260940492153,0,120,5,-1.05269438959,0,-1.05269438959,0,0.776706482017,0.260940495075,0.77577664298,0.493794909861,0.000929839036715,-0.232854414786,120,5,0,0.776706482017,0.260940495075,0.000929839036715,-0.232854414786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3770,7.54,1,-0.522706985474,-0.071271456778,0,120,5,4.6589387134,0,4.6589387134,0,-0.522707014027,-0.0712714598366,-0.547446787716,-0.409303945642,0.0247397736891,0.338032485805,120,5,0,-0.522707014027,-0.0712714598366,0.0247397736891,0.338032485805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3770,7.54,2,0.778383791447,0.0890893116593,0,120,5,-1.24593763453,0,-1.24593763453,0,0.778383767669,0.0890893112609,0.779609911653,0.30884995362,-0.00122614398367,-0.219760642359,120,5,0,0.778383767669,0.0890893112609,-0.00122614398367,-0.219760642359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3775,7.55,1,-0.523079991341,-0.0199416335672,0,120,5,4.50760544935,0,4.50760544935,0,-0.52308,-0.0199416339996,-0.550633135012,-0.260187275321,0.0275531350122,0.240245641321,120,5,0,-0.52308,-0.0199416339996,0.0275531350122,0.240245641321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3775,7.55,2,0.778850018978,0.0249270293862,0,120,5,-0.89566611717,0,-0.89566611717,0,0.77885,0.0249270289445,0.781641012346,0.137076411991,-0.00279101234601,-0.112149383046,120,5,0,0.77885,0.0249270289445,-0.00279101234601,-0.112149383046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3780,7.56,1,-0.522993385792,0.0612343251705,0,120,5,4.4864559493,0,4.4864559493,0,-0.522993392002,0.0612343254698,-0.55244086479,-0.129317368728,0.0294474727884,0.190551694197,120,5,0,-0.522993392002,0.0612343254698,0.0294474727884,0.190551694197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3780,7.56,2,0.778741717339,-0.0765429213643,0,120,5,-0.814698310538,0,-0.814698310538,0,0.778741739867,-0.0765429203392,0.78219274541,0.00357206701777,-0.0034510055435,-0.080114987357,120,5,0,0.778741739867,-0.0765429203392,-0.0034510055435,-0.080114987357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3785,7.57,1,-0.521544873714,0.236353427172,0,120,5,4.92677386243,0,4.92677386243,0,-0.52154488049,0.236353427148,-0.552941745511,0.00452357780466,0.0313968650208,0.231829849343,120,5,0,-0.52154488049,0.236353427148,0.0313968650208,0.231829849343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3785,7.57,2,0.776931107044,-0.295441806316,0,120,5,-1.3346166894,0,-1.3346166894,0,0.776931100343,-0.295441797265,0.781412300679,-0.136067115677,-0.00448120033605,-0.159374681588,120,5,0,0.776931100343,-0.295441797265,-0.00448120033605,-0.159374681588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3790,7.58,1,-0.518236935139,0.421100467443,0,120,5,5.38991104445,0,5.38991104445,0,-0.518236941184,0.421100453359,-0.552013054334,0.153745119251,0.0337761131503,0.267355334108,120,5,0,-0.518236941184,0.421100453359,0.0337761131503,0.267355334108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3790,7.58,2,0.772796154022,-0.526375591755,0,120,5,-1.85206739144,0,-1.85206739144,0,0.772796176079,-0.526375579765,0.779054168611,-0.306154463596,-0.00625799253233,-0.220221116169,120,5,0,0.772796176079,-0.526375579765,-0.00625799253233,-0.220221116169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3795,7.59,1,-0.513293206692,0.55555742979,0,120,5,5.56649006899,0,5.56649006899,0,-0.513293215663,0.555557449657,-0.549527998332,0.31189441536,0.0362347826689,0.243663034297,120,5,0,-0.513293215663,0.555557449657,0.0362347826689,0.243663034297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3795,7.59,2,0.766616523266,-0.694446802139,0,120,5,-1.99814179987,0,-1.99814179987,0,0.766616519048,-0.694446824866,0.774873308276,-0.492981282415,-0.00825678922825,-0.201465542451,120,5,0,0.766616519048,-0.694446824866,-0.00825678922825,-0.201465542451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3800,7.6,1,-0.507414519787,0.604203701019,0,120,5,5.28160138402,0,5.28160138402,0,-0.507414538735,0.604203724823,-0.545494748353,0.461808909801,0.0380802096178,0.142394815021,120,5,0,-0.507414538735,0.604203724823,0.0380802096178,0.142394815021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3800,7.6,2,0.759268164635,-0.755254685879,0,120,5,-1.61718205048,0,-1.61718205048,0,0.759268172761,-0.75525466869,0.768894996222,-0.662862233876,-0.00962682346095,-0.0923924348145,120,5,0,0.759268172761,-0.75525466869,-0.00962682346095,-0.0923924348145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3805,7.61,1,-0.501114428043,0.677244842052,0,120,5,5.11303996381,0,5.11303996381,0,-0.501114422569,0.677244867285,-0.540094571494,0.590160292097,0.0389801489246,0.087084575188,120,5,0,-0.501114422569,0.677244867285,0.0389801489246,0.087084575188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3805,7.61,2,0.751393020153,-0.846556067467,0,120,5,-1.48342163657,0,-1.48342163657,0,0.751393027428,-0.84655609648,0.761471898838,-0.791764828602,-0.0100788714108,-0.0547912678777,120,5,0,0.751393027428,-0.84655609648,-0.0100788714108,-0.0547912678777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3810,7.62,1,-0.49359947443,0.832182109356,0,120,5,5.35916032803,0,5.35916032803,0,-0.493599480206,0.832182130829,-0.533440785013,0.716541497732,0.0398413048066,0.115640633096,120,5,0,-0.493599480206,0.832182130829,0.0398413048066,0.115640633096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3810,7.62,2,0.741999328136,-1.0402276516,0,120,5,-1.8932123941,0,-1.8932123941,0,0.741999349353,-1.04022767523,0.752796011702,-0.920705578356,-0.0107966623488,-0.119522096877,120,5,0,0.741999349353,-1.04022767523,-0.0107966623488,-0.119522096877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3815,7.63,1,-0.484457969666,0.991810977459,0,120,5,5.61884594511,0,5.61884594511,0,-0.484457967133,0.991811006233,-0.525467995953,0.852282419327,0.0410100288194,0.139528586906,120,5,0,-0.484457967133,0.991811006233,0.0410100288194,0.139528586906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3815,7.63,2,0.730572462082,-1.23976373672,0,120,5,-2.29429575842,0,-2.29429575842,0,0.730572457899,-1.2397637687,0.74269827117,-1.07192400316,-0.0121258132708,-0.167839765538,120,5,0,0.730572457899,-1.2397637687,-0.0121258132708,-0.167839765538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3820,7.64,1,-0.473923027515,1.1043599844,0,120,5,5.62591780655,0,5.62591780655,0,-0.473923019019,1.10435996634,-0.516107013559,0.991592088145,0.0421839945401,0.112767878194,120,5,0,-0.473923019019,1.10435996634,0.0421839945401,0.112767878194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3820,7.64,2,0.717403769493,-1.3804500103,0,120,5,-2.36894509342,0,-2.36894509342,0,0.717403772651,-1.38044996818,0.73100915184,-1.23319016795,-0.0136053791891,-0.147259800229,120,5,0,0.717403772651,-1.38044996818,-0.0136053791891,-0.147259800229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3825,7.65,1,-0.46261832118,1.14349043369,0,120,5,5.25359969574,0,5.25359969574,0,-0.462618321895,1.14349046605,-0.505406697761,1.11969153249,0.0427883758668,0.0237989335616,120,5,0,-0.462618321895,1.14349046605,0.0427883758668,0.0237989335616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3825,7.65,2,0.703272879124,-1.42936313152,0,120,5,-2.01168775376,0,-2.01168775376,0,0.703272901145,-1.42936309256,0.717794976236,-1.37555591148,-0.0145220750918,-0.0538071810787,120,5,0,0.703272901145,-1.42936309256,-0.0145220750918,-0.0538071810787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3830,7.66,1,-0.450989544392,1.19813835621,0,120,5,4.97056897411,0,4.97056897411,0,-0.450989530154,1.19813838011,-0.493560204617,1.22572040681,0.0425706744639,-0.0275820266959,120,5,0,-0.450989530154,1.19813838011,0.0425706744639,-0.0275820266959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3830,7.66,2,0.688736915588,-1.49767303467,0,120,5,-1.84982776253,0,-1.84982776253,0,0.68873691137,-1.49767298465,0.7033944924,-1.47948932565,-0.0146575810303,-0.0181836589937,120,5,0,0.68873691137,-1.49767298465,-0.0146575810303,-0.0181836589937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3835,7.67,1,-0.43846359849,1.3111333847,0,120,5,4.99897943751,0,4.99897943751,0,-0.438463608261,1.31113332729,-0.48070696137,1.32517820634,0.042243353109,-0.0140448790425,120,5,0,-0.438463608261,1.31113332729,0.042243353109,-0.0140448790425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3835,7.67,2,0.673079490662,-1.63891661167,0,120,5,-2.10049268052,0,-2.10049268052,0,0.673079508915,-1.63891666754,0.688019372241,-1.57737523347,-0.0149398633258,-0.0615414340726,120,5,0,0.673079508915,-1.63891666754,-0.0149398633258,-0.0615414340726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3840,7.68,1,-0.424772411585,1.42322468758,0,120,5,5.03113083924,0,5.03113083924,0,-0.424772419766,1.42322465072,-0.466846890242,1.42678600751,0.0420744704762,-0.00356135678841,120,5,0,-0.424772419766,1.42322465072,0.0420744704762,-0.00356135678841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3840,7.68,2,0.65596550703,-1.77903079987,0,120,5,-2.33957356397,0,-2.33957356397,0,0.655965523218,-1.77903082062,0.671599729525,-1.68633742695,-0.0156342063076,-0.0926933936663,120,5,0,0.655965523218,-1.77903082062,-0.0156342063076,-0.0926933936663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3845,7.69,1,-0.410125851631,1.4980584383,0,120,5,4.88148502412,0,4.88148502412,0,-0.410125851215,1.49805840766,-0.451977100849,1.52619141471,0.0418512496345,-0.0281330070465,120,5,0,-0.410125851215,1.49805840766,0.0418512496345,-0.0281330070465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3845,7.69,2,0.637657284737,-1.87257301807,0,120,5,-2.34557760711,0,-2.34557760711,0,0.637657312461,-1.87257301585,0.654065021284,-1.79724317379,-0.0164077088229,-0.0753298420637,120,5,0,0.637657312461,-1.87257301585,-0.0164077088229,-0.0753298420637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3850,7.7,1,-0.394982844591,1.5221773386,0,120,5,4.48879294123,0,4.48879294123,0,-0.394982845009,1.52217736952,-0.436179171302,1.61313059141,0.0411963262924,-0.0909532218852,120,5,0,-0.394982845009,1.52217736952,0.0411963262924,-0.0909532218852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3850,7.7,2,0.618728578091,-1.90272176266,0,120,5,-2.07760136362,0,-2.07760136362,0,0.618728554644,-1.90272171782,0.635513046275,-1.89002872635,-0.0167844916303,-0.012692991474,120,5,0,0.618728554644,-1.90272171782,-0.0167844916303,-0.012692991474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3855,7.71,1,-0.379658609629,1.5507569313,0,120,5,4.14574320057,0,4.14574320057,0,-0.379658606935,1.55075691805,-0.419628612329,1.680888356,0.0399700053941,-0.130131437954,120,5,0,-0.379658606935,1.55075691805,0.0399700053941,-0.130131437954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3855,7.71,2,0.599573254585,-1.93844616413,0,120,5,-1.92627942421,0,-1.92627942421,0,0.599573256995,-1.93844615287,0.616218572089,-1.95267789938,-0.0166453150948,0.0142317465179,120,5,0,0.599573256995,-1.93844615287,-0.0166453150948,0.0142317465179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3860,7.72,1,-0.363880932331,1.6059397459,0,120,5,3.96720822921,0,3.96720822921,0,-0.363880934019,1.60593974434,-0.402468741803,1.7386055274,0.0385878077841,-0.132665783059,120,5,0,-0.363880934019,1.60593974434,0.0385878077841,-0.132665783059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3860,7.72,2,0.579851150513,-2.00742459297,0,120,5,-1.99921450906,0,-1.99921450906,0,0.579851165803,-2.00742468438,0.596380066795,-2.00427568194,-0.0165289009923,-0.00314900244257,120,5,0,0.579851165803,-2.00742468438,-0.0165289009923,-0.00314900244257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3865,7.73,1,-0.347562968731,1.65475058556,0,120,5,3.78242112792,0,3.78242112792,0,-0.347562956839,1.65475062252,-0.384763415337,1.79107707852,0.0372004584984,-0.136326456002,120,5,0,-0.347562956839,1.65475062252,0.0372004584984,-0.136326456002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3865,7.73,2,0.55945366621,-2.06843829155,0,120,5,-2.06062724501,0,-2.06062724501,0,0.559453694295,-2.06843828066,0.576035432458,-2.0542752325,-0.0165817381632,-0.0141630481586,120,5,0,0.559453694295,-2.06843828066,-0.0165817381632,-0.0141630481586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3870,7.74,1,-0.330861836672,1.68135905266,0,120,5,3.51182628592,0,3.51182628592,0,-0.330861834876,1.68135899752,-0.366574821154,1.83610542304,0.0357129862778,-0.154746425524,120,5,0,-0.330861834876,1.68135899752,0.0357129862778,-0.154746425524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3870,7.74,2,0.538577318192,-2.10169863701,0,120,5,-2.01526571482,0,-2.01526571482,0,0.538577291823,-2.10169874832,0.555221388961,-2.0981031925,-0.016644097138,-0.0035955558163,120,5,0,0.538577291823,-2.10169874832,-0.016644097138,-0.0035955558163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3875,7.75,1,-0.314007312059,1.68707895279,0,120,5,3.16648324932,0,3.16648324932,0,-0.31400730981,1.68707898501,-0.348002048216,1.86965597069,0.033994738406,-0.182576985675,120,5,0,-0.31400730981,1.68707898501,0.033994738406,-0.182576985675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3875,7.75,2,0.517509162426,-2.1088488102,0,120,5,-1.8896476429,0,-1.8896476429,0,0.517509135479,-2.10884873228,0.53404825471,-2.12785749644,-0.0165391192316,0.0190087641634,120,5,0,0.517509135479,-2.10884873228,-0.0165391192316,0.0190087641634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3880,7.76,1,-0.297139883041,1.68557620049,0,120,5,2.82037053299,0,2.82037053299,0,-0.2971398691,1.68557625535,-0.329171942189,1.89027151343,0.0320320730887,-0.204695258077,120,5,0,-0.2971398691,1.68557625535,0.0320320730887,-0.204695258077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3880,7.76,2,0.496424823999,-2.10697031021,0,120,5,-1.78035838379,0,-1.78035838379,0,0.496424834584,-2.10697031955,0.512678688001,-2.14099136948,-0.0162538534172,0.0340210499372,120,5,0,0.496424834584,-2.10697031955,-0.0162538534172,0.0340210499372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3885,7.77,1,-0.280326366425,1.67519664764,0,120,5,2.46696921269,0,2.46696921269,0,-0.280326372434,1.67519669678,-0.310207682285,1.89895438575,0.0298813098509,-0.223757688969,120,5,0,-0.280326372434,1.67519669678,0.0298813098509,-0.223757688969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3885,7.77,2,0.475407958031,-2.09399580956,0,120,5,-1.6741150588,0,-1.6741150588,0,0.475407963754,-2.09399586992,0.491265022519,-2.1397423455,-0.0158570587648,0.0457464755798,120,5,0,0.475407963754,-2.09399586992,-0.0158570587648,0.0457464755798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3890,7.78,1,-0.263673424721,1.65387177467,0,120,5,2.09744622359,0,2.09744622359,0,-0.26367341797,1.65387178694,-0.291228091608,1.89569453524,0.0275546736379,-0.241822748305,120,5,0,-0.26367341797,1.65387178694,0.0275546736379,-0.241822748305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3890,7.78,2,0.454591780901,-2.06733965874,0,120,5,-1.55838053574,0,-1.55838053574,0,0.454591770692,-2.06733973113,0.469949156724,-2.12424057135,-0.0153573860326,0.0569008402265,120,5,0,0.454591770692,-2.06733973113,-0.0153573860326,0.0569008402265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3895,7.79,1,-0.247263371944,1.62851774693,0,120,5,1.74831470073,0,1.74831470073,0,-0.247263365544,1.6285177128,-0.272351081811,1.88095984358,0.0250877162672,-0.252442130776,120,5,0,-0.247263365544,1.6285177128,0.0250877162672,-0.252442130776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3895,7.79,2,0.434079200029,-2.03564715385,0,120,5,-1.47561763395,0,-1.47561763395,0,0.434079205191,-2.03564713736,0.448869987422,-2.09550252448,-0.0147907822309,0.0598553871178,120,5,0,0.434079205191,-2.03564713736,-0.0147907822309,0.0598553871178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3900,7.8,1,-0.231064483523,1.6150354147,0,120,5,1.49935566779,0,1.49935566779,0,-0.231064489575,1.61503537068,-0.253675749964,1.85783467571,0.0226112603892,-0.242799305031,120,5,0,-0.231064489575,1.61503537068,0.0226112603892,-0.242799305031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3900,7.8,2,0.41383060813,-2.01879429817,0,120,5,-1.51245915441,0,-1.51245915441,0,0.413830610269,-2.01879420932,0.428129510556,-2.05947612552,-0.0142989002874,0.0406819162071,120,5,0,0.413830610269,-2.01879420932,-0.0142989002874,0.0406819162071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
