cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,tau_controller,tau_disturbance,tau_before_limit,tau_sent,tau_limit,saturation_flag,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
5,0.01,12,-1.87383757293e-05,0,0,10,1,0.00311745254405,0,0.00311745254405,0.00311745254405,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.01,13,0.0398932173848,0,0,10,1,0.0162085149328,0,0.0162085149328,0.0162085149328,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.01,14,4.62353746116e-05,0,0,10,1,-0.00705545883622,0,-0.00705545883622,-0.00705545883622,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.01,15,0.299948960543,0,0,10,1,0.00908213836523,0,0.00908213836523,0.00908213836523,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.01,16,8.72707732924e-06,0,0,10,1,-0.00169908033832,0,-0.00169908033832,-0.00169908033832,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.01,17,-0.0398855507374,0,0,10,1,-0.0175187169825,0,-0.0175187169825,-0.0175187169825,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.01,18,-3.91178073187e-05,0,0,10,1,0.00572835368282,0,0.00572835368282,0.00572835368282,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.01,19,0.299958080053,0,0,10,1,0.00740171678502,0,0.00740171678502,0.00740171678502,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.012,0,0.000489165249746,0,0,10,1,-0.0741914941602,0,-0.0741914941602,-0.0741914941602,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.012,1,-0.901718616486,0,-10.5479602814,0,0,-10.5479602814,0,-10.5479602814,-10.5479602814,200,0,-0.900001723997,-4.48113666013e-07,-0.901718623396,-0.266637913578,0.00171689939904,0.266637465465,-10.5455369251,-0.00502467779709,-10.5479603104,-6.46556983769e-05,-0.00368893043807,-0.899950157852,0.00588695705275,3.42603447834e-08,-8.56508619042e-06,-0.900014813551,-0.900001672346,5.15210416944e-05,0.00219802661468,-0.987804644111,-0.0021955211165,-0.0877898305602,-0.00439354773118,0.0172592737998,-10.5479603104,-10.5479603104,-0.900001723997,-4.48113666013e-07,0.00171689939904,0.266637465465,0.00171689939904,0.266637465465,-0.0026012924531,0,0
