cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,tau_applied,tau_dist,tau_total,disturbance_scale,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
2861,5.722,2,0.227573782206,0,1.30710327625,0,0,1.30710327625,-0,1.30710327625,0,0.228362224062,0.322449460177,0.227573784841,0.302314299966,0.000788439221314,0.0201351602114,1.37098299902,0.195288507615,1.30710333582,0,0,0.227557298911,0.294071335101,1.37482116178e-05,-0.00343705290444,0.227573784841,0.229027759824,0.34307903972,0.302314299966,0.23976728194,0.322924670922,0.0121934970988,0.0206103709563,8.43559527491,1.30710333582,1.56627150663,0.228362224062,0.322449460177,0.000788439221314,0.0201351602114,0.000788439221314,0.0201351602114,0,4,0
2862,5.724,1,-0.08761806041,0,-3.64371490479,0,0,-3.64371490479,0,-3.64371490479,0,-0.08322220751,-0.2744632248,-0.0876180636873,-0.254170301157,0.00439585617737,-0.020292923643,-5.64806232459,0.426038123069,-3.64371485867,0,0,-0.0875960548534,-0.24316588418,-1.08796508755e-05,0.00271991271888,-0.0876180636873,-0.0837875364958,-0.290824231052,-0.254170301157,-0.130207821302,-0.276420958708,-0.0425897576147,-0.022250657551,-4.77702777946,-3.64371485867,-5.22202420152,-0.08322220751,-0.2744632248,0.00439585617737,-0.020292923643,0.00439585617737,-0.020292923643,0,4,0
2862,5.724,2,0.228232130408,0,1.50710332394,0,0,1.50710332394,-0,1.50710332394,0,0.229027759824,0.34307903972,0.228232129297,0.329172228262,0.000795630526804,0.0139068114581,1.37695736805,0.165009720507,1.50710333582,0,0,0.228212155822,0.319185490516,1.35995635722e-05,-0.00339989089304,0.228232129297,0.229734421074,0.363530297502,0.329172228262,0.240482517825,0.343556321303,0.0122503885279,0.0143840930414,9.11589078164,1.50710333582,1.54196708855,0.229027759824,0.34307903972,0.000795630526804,0.0139068114581,0.000795630526804,0.0139068114581,0,4,0
2863,5.726,1,-0.0881700962782,0,-3.84371495247,0,0,-3.84371495247,0,-3.84371495247,0,-0.0837875364958,-0.290824231052,-0.0881700984792,-0.276017395913,0.00438256198341,-0.0148068351387,-5.52877166068,0.451873262315,-3.84371485867,0,0,-0.0881455124008,-0.263724356716,-1.06221082074e-05,0.00265552705184,-0.0881700984792,-0.084385269428,-0.306833047266,-0.276017395913,-0.12978078428,-0.292740616376,-0.0416106858004,-0.016723220463,-4.94554912761,-3.84371485867,-5.07689839837,-0.0837875364958,-0.290824231052,0.00438256198341,-0.0148068351387,0.00438256198341,-0.0148068351387,0,4,0
2863,5.726,2,0.228950351477,0,1.47178196907,0,0,1.47178196907,-0,1.47178196907,0,0.229734421074,0.363530297502,0.228950351908,0.35911130558,0.000784069165289,0.00441899192177,1.3555986573,0.116183259444,1.47178191675,0,0,0.228926937317,0.347404009825,1.32776352363e-05,-0.00331940880908,0.228950351908,0.230481587256,0.383541317735,0.35911130558,0.241011498292,0.364000175719,0.0120611463838,0.00488887013921,8.84206069257,1.47178191675,1.47178191675,0.229734421074,0.363530297502,0.000784069165289,0.00441899192177,0.000784069165289,0.00441899192177,0,4,0
2864,5.728,1,-0.0887670889497,0,-4.04371500015,0,0,-4.04371500015,0,-4.04371500015,0,-0.084385269428,-0.306833047266,-0.0887670866988,-0.298494109821,0.00438181727083,-0.00833893744458,-5.32577223416,0.484123385276,-4.04371485867,0,0,-0.0887419154675,-0.285908494169,-1.02323264351e-05,0.00255808160877,-0.0887670866988,-0.0850145003753,-0.322289718503,-0.298494109821,-0.128689787147,-0.308679068838,-0.0399227004484,-0.0101849590162,-5.11273264575,-4.04371485867,-4.84164884889,-0.084385269428,-0.306833047266,0.00438181727083,-0.00833893744458,0.00438181727083,-0.00833893744458,0,4,0
2864,5.728,2,0.229728162289,0,1.37148964405,0,0,1.37148964405,-0,1.37148964405,0,0.230481587256,0.383541317735,0.229728159266,0.388903678635,0.000753427990635,-0.00536236089969,1.30789008205,0.0635995543777,1.37148963643,0,0,0.229703942762,0.376795426965,1.27904080206e-05,-0.00319760200516,0.229728159266,0.231268125958,0.402862156747,0.388903678635,0.241361782046,0.383994659185,0.0116336227807,-0.0049090194501,8.30801147999,1.37148963643,1.37148963643,0.230481587256,0.383541317735,0.000753427990635,-0.00536236089969,0.000753427990635,-0.00536236089969,0,4,0
2865,5.73,1,-0.0894097387791,0,-4.24371480942,0,0,-4.24371480942,0,-4.24371480942,0,-0.0850145003753,-0.322289718503,-0.0894097404776,-0.321326889394,0.00439524010226,-0.000962829109904,-5.04286077519,0.522614666722,-4.24371485867,0,0,-0.089384525849,-0.308719575113,-9.71669068701e-06,0.00242917267175,-0.0894097404776,-0.0856739330743,-0.337003867519,-0.321326889394,-0.126965508557,-0.324037677178,-0.0375557680796,-0.00271078778415,-5.27883913116,-4.24371485867,-4.52024610847,-0.0850145003753,-0.322289718503,0.00439524010226,-0.000962829109904,0.00439524010226,-0.000962829109904,0,4,0
2865,5.73,2,0.230563506484,0,1.2453366518,0,0,1.2453366518,-0,1.2453366518,0,0.231268125958,0.402862156747,0.23056350075,0.417670742059,0.000704625207981,-0.0148085853115,1.2348245236,0.0105120984004,1.245336622,0,0,0.230539198669,0.405519701595,1.21458633355e-05,-0.00303646583389,0.23056350075,0.232092416849,0.421254842981,0.417670742059,0.241540496345,0.40329017218,0.010976995595,-0.0143805698787,7.67363955119,1.245336622,1.245336622,0.231268125958,0.402862156747,0.000704625207981,-0.0148085853115,0.000704625207981,-0.0148085853115,0,4,0
2866,5.732,1,-0.0900985598564,0,-4.11585187912,0,0,-4.11585187912,0,-4.11585187912,0,-0.0856739330743,-0.337003867519,-0.0900985603437,-0.344409933048,0.00442462726935,0.00740606552924,-4.68383738852,0.567985599968,-4.11585178855,0,0,-0.0900735096129,-0.331884567656,-9.08158609148e-06,0.00227039652287,-0.0900985603437,-0.0863619000847,-0.350794694759,-0.344409933048,-0.124638264903,-0.338627381345,-0.0345397045589,0.00578255170307,-5.1177615983,-4.11585178855,-4.11585178855,-0.0856739330743,-0.337003867519,0.00442462726935,0.00740606552924,0.00442462726935,0.00740606552924,0,4,0
2866,5.732,2,0.23145365715,0,1.09495413303,0,0,1.09495413303,-0,1.09495413303,0,0.232092416849,0.421254842981,0.231453651377,0.445075313562,0.000638765471817,-0.0238204705807,1.13740463471,-0.0424504962857,1.09495413842,0,0,0.231429536792,0.433018021161,1.13519825915e-05,-0.00283799564787,0.231453651377,0.232952375629,0.438493376997,0.445075313562,0.241554361817,0.421649090688,0.0101007104399,-0.0234262228737,6.94686254481,1.09495413842,1.09495413842,0.232092416849,0.421254842981,0.000638765471817,-0.0238204705807,0.000638765471817,-0.0238204705807,0,4,0
2867,5.734,1,-0.0908304899931,0,-3.91585183144,0,0,-3.91585183144,0,-3.91585183144,0,-0.0863619000847,-0.350794694759,-0.0908304889581,-0.365964307194,0.00446858887336,0.0151696124354,-4.25250585545,0.61207872698,-3.91585178855,0,0,-0.0908078512562,-0.354645456245,-8.33339777681e-06,0.0020833494442,-0.0908304889581,-0.0870763819448,-0.363490978362,-0.365964307194,-0.121738031984,-0.352268700254,-0.0309075430264,0.0136956069396,-4.88575048799,-3.91585178855,-3.64042712847,-0.0863619000847,-0.350794694759,0.00446858887336,0.0151696124354,0.00446858887336,0.0151696124354,0,4,0
2867,5.734,2,0.232392534614,0,0.929067134857,0,0,0.929067134857,-0,0.929067134857,0,0.232952375629,0.438493376997,0.23239254054,0.46944458129,0.000559835089344,-0.0309512042929,1.01664294481,-0.0875758107432,0.929067134068,0,0,0.232371589454,0.458969038652,1.0416747199e-05,-0.00260418679974,0.23239254054,0.233845477971,0.454363731468,0.46944458129,0.241409717284,0.438845766232,0.00901717674462,-0.0305988150573,6.1693557013,0.929067134068,0.929067134068,0.232952375629,0.438493376997,0.000559835089344,-0.0309512042929,0.000559835089344,-0.0309512042929,0,4,0
2868,5.736,1,-0.091601639986,0,-3.71585178375,0,0,-3.71585178375,0,-3.71585178375,0,-0.0870763819448,-0.363490978362,-0.0916016430761,-0.385577059012,0.00452526113132,0.0220860806494,-3.75267393588,0.653461739006,-3.71585178855,0,0,-0.0915819605744,-0.37573580817,-7.47851087134e-06,0.00186962771783,-0.0916016430761,-0.0878150263268,-0.374931074161,-0.385577059012,-0.11829446668,-0.364791731893,-0.0266928236039,0.0207853271188,-4.65504991928,-3.71585178855,-3.09921219687,-0.0870763819448,-0.363490978362,0.00452526113132,0.0220860806494,0.00452526113132,0.0220860806494,0,4,0
2868,5.736,2,0.233373180032,0,0.750470817089,0,0,0.750470817089,-0,0.750470817089,0,0.233845477971,0.454363731468,0.233373174995,0.490317227593,0.000472302976295,-0.0359534961253,0.87356196522,-0.123091123471,0.750470841749,0,0,0.233356107125,0.481783292692,9.34813856837e-06,-0.00233703464209,0.233373174995,0.234768783466,0.468663851185,0.490317227593,0.241112544579,0.45466652591,0.00773936958471,-0.0356507016833,5.35426308371,0.750470841749,0.750470841749,0.233845477971,0.454363731468,0.000472302976295,-0.0359534961253,0.000472302976295,-0.0359534961253,0,4,0
2869,5.738,1,-0.0924080833793,0,-3.51585173607,0,0,-3.51585173607,0,-3.51585173607,0,-0.0878150263268,-0.374931074161,-0.0924080857563,-0.40322134008,0.00459305942946,0.0282902659185,-3.18815367018,0.692618461128,-3.51585178855,0,0,-0.0923914173938,-0.39488715885,-6.52331050338e-06,0.00163082762584,-0.0924080857563,-0.0885751671924,-0.38496291568,-0.40322134008,-0.114336928609,-0.376036153423,-0.0219288428528,0.0271851866567,-4.42574877489,-3.51585178855,-2.49553520905,-0.0878150263268,-0.374931074161,0.00459305942946,0.0282902659185,0.00459305942946,0.0282902659185,0,4,0
2869,5.738,2,0.234388336539,0,0.560279250145,0,0,0.560279250145,-0,0.560279250145,0,0.234768783466,0.468663851185,0.234388330454,0.507577729482,0.000380453011848,-0.0389138782973,0.709194294222,-0.148915030065,0.560279264157,0,0,0.234375226502,0.501025753761,8.1541381102e-06,-0.00203853452755,0.234388330454,0.235718959564,0.481203653054,0.507577729482,0.240668493365,0.468909672431,0.00628016291178,-0.0386680570514,4.50662973311,0.560279264157,0.560279264157,0.234768783466,0.468663851185,0.000380453011848,-0.0389138782973,0.000380453011848,-0.0389138782973,0,4,0
2870,5.74,1,-0.0932458341122,0,-3.31585168839,0,0,-3.31585168839,0,-3.31585168839,0,-0.0885751671924,-0.38496291568,-0.0932458369082,-0.418875575947,0.00467066971575,0.0339126602669,-2.5627616813,0.730043667225,-3.31585178855,0,0,-0.0932322314315,-0.412072837629,-5.47418180126e-06,0.00136854545032,-0.0932458369082,-0.089353843948,-0.393444014135,-0.418875575947,-0.109894501803,-0.385851221289,-0.0166486648947,0.0330243546581,-4.19793138669,-3.31585178855,-1.83271801408,-0.0885751671924,-0.38496291568,0.00467066971575,0.0339126602669,0.00467066971575,0.0339126602669,0,4,0
2870,5.74,2,0.235430583358,0,0.360279262066,0,0,0.360279262066,-0,0.360279262066,0,0.235718959564,0.481203653054,0.235430585308,0.521127427161,0.000288374256469,-0.0399237741068,0.524582722252,-0.165013959758,0.360279264157,0,0,0.235421512432,0.516590988949,6.84272723486e-06,-0.00171068180871,0.235430585308,0.236692305526,0.491805026098,0.521127427161,0.240082905954,0.481385484154,0.00465232064609,-0.0397419430072,3.63412679602,0.360279264157,0.359568762494,0.235718959564,0.481203653054,0.000288374256469,-0.0399237741068,0.000288374256469,-0.0399237741068,0,4,0
2871,5.742,1,-0.094110891223,0,-3.11585187912,0,0,-3.11585187912,0,-3.11585187912,0,-0.089353843948,-0.393444014135,-0.0941108892242,-0.432526158016,0.00475704527622,0.039082143881,-1.88031947687,0.766256152551,-3.11585178855,0,0,-0.0941003797856,-0.42727143872,-4.33750989334e-06,0.00108437747334,-0.0941108892242,-0.0901478206,-0.400241458436,-0.432526158016,-0.104996016373,-0.394095771319,-0.0108851271483,0.0384303866966,-3.9716746071,-3.11585178855,-1.11406332432,-0.089353843948,-0.393444014135,0.00475704527622,0.039082143881,0.00475704527622,0.039082143881,0,4,0
2871,5.742,2,0.236492365599,0,0.160279259086,0,0,0.160279259086,-0,0.160279259086,0,0.236692305526,0.491805026098,0.236492371985,0.530893338539,0.000199933540735,-0.039088312441,0.320780337162,-0.171449537317,0.160279264157,0,0,0.23648737667,0.528395680753,5.42188735278e-06,-0.00135547183819,0.236492371985,0.237684776358,0.500301831452,0.530893338539,0.239360842126,0.491916215123,0.00286847014104,-0.0389771234159,2.7763927321,0.160279264157,0.149330799845,0.236692305526,0.491805026098,0.000199933540735,-0.039088312441,0.000199933540735,-0.039088312441,0,4,0
2872,5.744,1,-0.0949992910028,0,-2.91585183144,0,0,-2.91585183144,0,-2.91585183144,0,-0.0901478206,-0.400241458436,-0.0949992904489,-0.444200612367,0.00485146984892,0.0439591539312,-1.14465375158,0.801972151526,-2.91585178855,0,0,-0.0949918282386,-0.44046950723,-3.11967990793e-06,0.000779919976984,-0.0949992904489,-0.0909536049105,-0.405231915183,-0.444200612367,-0.0996700701798,-0.400638218835,-0.00467077973091,0.043562393532,-3.74701350768,-2.91585178855,-0.342681600049,-0.0901478206,-0.400241458436,0.00485146984892,0.0439591539312,0.00485146984892,0.0439591539312,0,4,0
2872,5.744,2,0.237566247582,0,-0.039720736444,0,0,-0.039720736444,-0,-0.039720736444,0,0.237684776358,0.500301831452,0.237566244047,0.536936031038,0.000118532310534,-0.0366341995861,0.0988506296401,-0.168947120666,-0.039720735843,0,0,0.237565264233,0.536446124003,3.89959987443e-06,-0.000974899968609,0.237566244047,0.238692006763,0.50653990237,0.536936031038,0.238507103953,0.500336095101,0.00094085990546,-0.0365999359363,1.93331965125,-0.039720735843,-0.0700964910263,0.237684776358,0.500301831452,0.000118532310534,-0.0366341995861,0.000118532310534,-0.0366341995861,0,4,0
